"v_bat","battery_soc","temperature","box_id","event_time"
53.67,1.6800000000000002,32.85,"5813",2024-11-04 15:43:37
53.67,1.6800000000000002,32.85,"5813",2024-11-04 15:43:37
53.92,1.6800000000000002,32.7,"5813",2024-11-04 15:42:37
53.92,1.6800000000000002,32.7,"5813",2024-11-04 15:42:37
53.92,1.6800000000000002,32.7,"5813",2024-11-04 15:42:37
53.92,1.6800000000000002,32.7,"5813",2024-11-04 15:42:37
53.25,1.71,32.66,"5813",2024-11-04 15:41:43
53.25,1.71,32.66,"5813",2024-11-04 15:41:43
53.25,1.71,32.66,"5813",2024-11-04 15:41:43
53.25,1.71,32.66,"5813",2024-11-04 15:41:43
53.92,1.71,32.62,"5813",2024-11-04 15:40:41
53.92,1.71,32.62,"5813",2024-11-04 15:40:41
53.92,1.71,32.62,"5813",2024-11-04 15:40:41
53.92,1.71,32.62,"5813",2024-11-04 15:40:41
53.92,1.71,32.62,"5813",2024-11-04 15:40:41
53.67,1.75,32.58,"5813",2024-11-04 15:39:43
53.67,1.75,32.58,"5813",2024-11-04 15:39:43
53.67,1.75,32.58,"5813",2024-11-04 15:39:43
53.67,1.75,32.58,"5813",2024-11-04 15:39:43
53.67,1.75,32.58,"5813",2024-11-04 15:39:42
53.67,1.73,32.52,"5813",2024-11-04 15:38:49
53.67,1.73,32.52,"5813",2024-11-04 15:38:49
53.67,1.73,32.52,"5813",2024-11-04 15:38:49
53.67,1.73,32.52,"5813",2024-11-04 15:38:49
53.67,1.73,32.52,"5813",2024-11-04 15:38:42
53.92,1.73,32.45,"5813",2024-11-04 15:37:40
53.92,1.73,32.45,"5813",2024-11-04 15:37:40
53.92,1.73,32.45,"5813",2024-11-04 15:37:40
53.92,1.73,32.45,"5813",2024-11-04 15:37:40
53.67,1.76,32.37,"5813",2024-11-04 15:36:44
53.67,1.76,32.37,"5813",2024-11-04 15:36:44
53.67,1.76,32.37,"5813",2024-11-04 15:36:44
53.67,1.76,32.37,"5813",2024-11-04 15:36:44
53.67,1.76,32.37,"5813",2024-11-04 15:36:44
53.67,1.76,32.37,"5813",2024-11-04 15:36:37
53.92,1.73,32.28,"5813",2024-11-04 15:35:36
53.92,1.73,32.28,"5813",2024-11-04 15:35:36
53.92,1.73,32.28,"5813",2024-11-04 15:35:36
53.92,1.73,32.28,"5813",2024-11-04 15:35:36
53.92,1.73,32.28,"5813",2024-11-04 15:35:36
53.92,1.73,32.28,"5813",2024-11-04 15:35:26
53.67,1.79,32.2,"5813",2024-11-04 15:34:25
53.67,1.79,32.2,"5813",2024-11-04 15:34:25
53.67,1.79,32.2,"5813",2024-11-04 15:34:25
53.67,1.79,32.2,"5813",2024-11-04 15:34:25
53.92,1.78,32.13,"5813",2024-11-04 15:33:21
53.92,1.78,32.13,"5813",2024-11-04 15:33:21
53.92,1.78,32.13,"5813",2024-11-04 15:33:21
53.92,1.78,32.13,"5813",2024-11-04 15:33:21
53.92,1.78,32.13,"5813",2024-11-04 15:33:21
54.17,1.79,32.08,"5813",2024-11-04 15:32:22
54.17,1.79,32.08,"5813",2024-11-04 15:32:22
54.17,1.79,32.08,"5813",2024-11-04 15:32:22
54.17,1.79,32.08,"5813",2024-11-04 15:32:22
53.25,1.78,32.08,"5813",2024-11-04 15:31:33
53.25,1.78,32.08,"5813",2024-11-04 15:31:33
53.25,1.78,32.08,"5813",2024-11-04 15:31:33
53.25,1.78,32.08,"5813",2024-11-04 15:31:33
53.25,1.78,32.08,"5813",2024-11-04 15:31:33
53.25,1.78,32.08,"5813",2024-11-04 15:31:33
53.92,1.8599999999999999,32.13,"5813",2024-11-04 15:30:30
53.92,1.8599999999999999,32.13,"5813",2024-11-04 15:30:30
53.92,1.8599999999999999,32.13,"5813",2024-11-04 15:30:30
53.92,1.8599999999999999,32.13,"5813",2024-11-04 15:30:30
53.92,1.8599999999999999,32.13,"5813",2024-11-04 15:30:27
53.92,1.8,32.23,"5813",2024-11-04 15:29:30
53.92,1.8,32.23,"5813",2024-11-04 15:29:30
53.92,1.8,32.23,"5813",2024-11-04 15:29:30
53.92,1.8,32.23,"5813",2024-11-04 15:29:30
53.92,1.8,32.23,"5813",2024-11-04 15:29:30
53.92,1.8,32.23,"5813",2024-11-04 15:29:27
53.92,1.88,32.34,"5813",2024-11-04 15:28:28
53.92,1.88,32.34,"5813",2024-11-04 15:28:28
53.92,1.88,32.34,"5813",2024-11-04 15:28:28
53.92,1.88,32.34,"5813",2024-11-04 15:28:28
53.92,1.81,32.45,"5813",2024-11-04 15:27:30
53.92,1.81,32.45,"5813",2024-11-04 15:27:30
53.92,1.81,32.45,"5813",2024-11-04 15:27:30
53.92,1.81,32.45,"5813",2024-11-04 15:27:30
54.17,1.9100000000000001,32.55,"5813",2024-11-04 15:26:27
54.17,1.9100000000000001,32.55,"5813",2024-11-04 15:26:27
54.17,1.9100000000000001,32.55,"5813",2024-11-04 15:26:27
54.17,1.9100000000000001,32.55,"5813",2024-11-04 15:26:27
54.17,1.9100000000000001,32.55,"5813",2024-11-04 15:26:27
54.17,1.8900000000000001,32.66,"5813",2024-11-04 15:25:27
54.17,1.8900000000000001,32.66,"5813",2024-11-04 15:25:27
54.17,1.8900000000000001,32.66,"5813",2024-11-04 15:25:27
54.17,1.8900000000000001,32.66,"5813",2024-11-04 15:25:27
54.17,1.8900000000000001,32.66,"5813",2024-11-04 15:25:25
53.92,1.9100000000000001,32.78,"5813",2024-11-04 15:24:24
53.92,1.9100000000000001,32.78,"5813",2024-11-04 15:24:24
53.92,1.9100000000000001,32.78,"5813",2024-11-04 15:24:24
53.92,1.9100000000000001,32.78,"5813",2024-11-04 15:24:24
54.17,1.8399999999999999,32.86,"5813",2024-11-04 15:23:29
54.17,1.8399999999999999,32.86,"5813",2024-11-04 15:23:29
54.17,1.8399999999999999,32.86,"5813",2024-11-04 15:23:29
54.17,1.8399999999999999,32.86,"5813",2024-11-04 15:23:29
54.17,1.8399999999999999,32.86,"5813",2024-11-04 15:23:29
53.92,1.9300000000000002,32.99,"5813",2024-11-04 15:22:24
53.92,1.9300000000000002,32.99,"5813",2024-11-04 15:22:24
53.92,1.9300000000000002,32.99,"5813",2024-11-04 15:22:24
53.92,1.9300000000000002,32.99,"5813",2024-11-04 15:22:24
53.92,1.9300000000000002,32.99,"5813",2024-11-04 15:22:23
54.17,1.9300000000000002,33.09,"5813",2024-11-04 15:21:26
54.17,1.9300000000000002,33.09,"5813",2024-11-04 15:21:26
54.17,1.9300000000000002,33.09,"5813",2024-11-04 15:21:26
54.17,1.9300000000000002,33.09,"5813",2024-11-04 15:21:26
54.17,1.94,33.24,"5813",2024-11-04 15:20:27
54.17,1.94,33.24,"5813",2024-11-04 15:20:27
54.17,1.94,33.24,"5813",2024-11-04 15:20:27
54.17,1.94,33.24,"5813",2024-11-04 15:20:27
54.17,1.94,33.4,"5813",2024-11-04 15:19:21
54.17,1.94,33.4,"5813",2024-11-04 15:19:21
54.17,1.94,33.4,"5813",2024-11-04 15:19:21
54.17,1.94,33.4,"5813",2024-11-04 15:19:21
54.17,1.94,33.4,"5813",2024-11-04 15:19:21
53.67,1.96,33.59,"5813",2024-11-04 15:18:22
53.67,1.96,33.59,"5813",2024-11-04 15:18:22
53.67,1.96,33.59,"5813",2024-11-04 15:18:22
53.67,1.96,33.59,"5813",2024-11-04 15:18:22
53.67,1.96,33.59,"5813",2024-11-04 15:18:22
53.67,1.96,33.78,"5813",2024-11-04 15:17:20
53.67,1.96,33.78,"5813",2024-11-04 15:17:20
53.67,1.96,33.78,"5813",2024-11-04 15:17:20
53.67,1.96,33.78,"5813",2024-11-04 15:17:20
53.67,1.96,33.78,"5813",2024-11-04 15:17:20
53.5,1.99,33.98,"5813",2024-11-04 15:16:24
53.5,1.99,33.98,"5813",2024-11-04 15:16:24
53.5,1.99,33.98,"5813",2024-11-04 15:16:24
53.5,1.99,33.98,"5813",2024-11-04 15:16:24
53.5,1.99,33.98,"5813",2024-11-04 15:16:20
54.17,1.97,34.11,"5813",2024-11-04 15:15:23
54.17,1.97,34.11,"5813",2024-11-04 15:15:23
54.17,1.97,34.11,"5813",2024-11-04 15:15:23
54.17,1.97,34.11,"5813",2024-11-04 15:15:23
54.17,1.99,34.13,"5813",2024-11-04 15:14:20
54.17,1.99,34.13,"5813",2024-11-04 15:14:20
54.17,1.99,34.13,"5813",2024-11-04 15:14:20
54.17,1.99,34.13,"5813",2024-11-04 15:14:20
54.17,1.99,34.13,"5813",2024-11-04 15:14:20
54.17,1.99,34.13,"5813",2024-11-04 15:14:20
54.33,1.98,34.11,"5813",2024-11-04 15:13:11
54.33,1.98,34.11,"5813",2024-11-04 15:13:11
54.33,1.98,34.11,"5813",2024-11-04 15:13:11
54.33,1.98,34.11,"5813",2024-11-04 15:13:11
54.33,2.01,34.17,"5813",2024-11-04 15:12:18
54.33,2.01,34.17,"5813",2024-11-04 15:12:18
54.33,2.01,34.17,"5813",2024-11-04 15:12:18
54.33,2.01,34.17,"5813",2024-11-04 15:12:18
54.33,2.01,34.17,"5813",2024-11-04 15:12:18
53.92,2.04,34.28,"5813",2024-11-04 15:11:19
53.92,2.04,34.28,"5813",2024-11-04 15:11:19
53.92,2.04,34.28,"5813",2024-11-04 15:11:19
53.92,2.04,34.28,"5813",2024-11-04 15:11:19
53.92,2.04,34.28,"5813",2024-11-04 15:11:14
54.33,2.01,34.4,"5813",2024-11-04 15:10:13
54.33,2.01,34.4,"5813",2024-11-04 15:10:13
54.33,2.01,34.4,"5813",2024-11-04 15:10:13
54.33,2.01,34.4,"5813",2024-11-04 15:10:13
54.33,2.01,34.4,"5813",2024-11-04 15:10:13
54.33,2.09,34.49,"5813",2024-11-04 15:09:09
54.33,2.09,34.49,"5813",2024-11-04 15:09:09
54.33,2.09,34.49,"5813",2024-11-04 15:09:09
54.33,2.09,34.49,"5813",2024-11-04 15:09:09
54.33,2.09,34.49,"5813",2024-11-04 15:09:09
54.33,2.05,34.59,"5813",2024-11-04 15:08:13
54.33,2.05,34.59,"5813",2024-11-04 15:08:13
54.33,2.05,34.59,"5813",2024-11-04 15:08:13
54.33,2.05,34.59,"5813",2024-11-04 15:08:13
54.33,2.05,34.59,"5813",2024-11-04 15:08:13
54.17,2.07,34.67,"5813",2024-11-04 15:07:16
54.17,2.07,34.67,"5813",2024-11-04 15:07:16
54.17,2.07,34.67,"5813",2024-11-04 15:07:16
54.17,2.07,34.67,"5813",2024-11-04 15:07:16
54.17,2.07,34.67,"5813",2024-11-04 15:07:13
54.5,2.12,34.86,"5813",2024-11-04 15:06:07
54.5,2.12,34.86,"5813",2024-11-04 15:06:07
54.5,2.12,34.86,"5813",2024-11-04 15:06:07
54.5,2.12,34.86,"5813",2024-11-04 15:06:07
54.5,2.12,34.86,"5813",2024-11-04 15:06:07
54.33,2.15,35.02,"5813",2024-11-04 15:05:26
54.33,2.15,35.02,"5813",2024-11-04 15:05:26
54.33,2.15,35.02,"5813",2024-11-04 15:05:26
54.33,2.15,35.02,"5813",2024-11-04 15:05:17
54.5,2.11,35.24,"5813",2024-11-04 15:04:14
54.5,2.11,35.24,"5813",2024-11-04 15:04:14
54.5,2.11,35.24,"5813",2024-11-04 15:04:14
54.5,2.11,35.24,"5813",2024-11-04 15:04:14
54.5,2.11,35.24,"5813",2024-11-04 15:04:14
54.5,2.19,35.44,"5813",2024-11-04 15:03:10
54.5,2.19,35.44,"5813",2024-11-04 15:03:10
54.5,2.19,35.44,"5813",2024-11-04 15:03:10
54.5,2.19,35.44,"5813",2024-11-04 15:03:10
54.5,2.12,35.64,"5813",2024-11-04 15:02:11
54.5,2.12,35.64,"5813",2024-11-04 15:02:11
54.5,2.12,35.64,"5813",2024-11-04 15:02:11
54.5,2.12,35.64,"5813",2024-11-04 15:02:11
54.5,2.12,35.64,"5813",2024-11-04 15:02:10
54.5,2.19,35.78,"5813",2024-11-04 15:01:07
54.5,2.19,35.78,"5813",2024-11-04 15:01:07
54.5,2.19,35.78,"5813",2024-11-04 15:01:07
54.5,2.19,35.78,"5813",2024-11-04 15:01:07
54.5,2.19,35.78,"5813",2024-11-04 15:01:01
54.17,2.16,35.86,"5813",2024-11-04 14:59:54
54.17,2.16,35.86,"5813",2024-11-04 14:59:54
54.17,2.16,35.86,"5813",2024-11-04 14:59:54
54.17,2.16,35.86,"5813",2024-11-04 14:59:54
54.17,2.16,35.86,"5813",2024-11-04 14:59:54
54.17,2.16,35.86,"5813",2024-11-04 14:59:46
54.33,2.2,35.89,"5813",2024-11-04 14:58:46
54.33,2.2,35.89,"5813",2024-11-04 14:58:46
54.33,2.2,35.89,"5813",2024-11-04 14:58:46
54.33,2.2,35.89,"5813",2024-11-04 14:58:46
54.5,2.27,35.95,"5813",2024-11-04 14:57:51
54.5,2.27,35.95,"5813",2024-11-04 14:57:51
54.5,2.27,35.95,"5813",2024-11-04 14:57:51
54.5,2.27,35.95,"5813",2024-11-04 14:57:50
54.5,2.27,35.95,"5813",2024-11-04 14:57:35
54.5,2.23,35.97,"5813",2024-11-04 14:56:38
54.5,2.23,35.97,"5813",2024-11-04 14:56:38
54.5,2.23,35.97,"5813",2024-11-04 14:56:38
54.5,2.23,35.97,"5813",2024-11-04 14:56:38
54.5,2.27,35.99,"5813",2024-11-04 14:55:40
54.5,2.27,35.99,"5813",2024-11-04 14:55:40
54.5,2.27,35.99,"5813",2024-11-04 14:55:40
54.5,2.27,35.99,"5813",2024-11-04 14:55:40
54.5,2.27,35.99,"5813",2024-11-04 14:55:40
54.17,2.29,35.98,"5813",2024-11-04 14:54:42
54.17,2.29,35.98,"5813",2024-11-04 14:54:42
54.17,2.29,35.98,"5813",2024-11-04 14:54:42
54.17,2.29,35.98,"5813",2024-11-04 14:54:42
54.17,2.29,35.98,"5813",2024-11-04 14:54:42
54.17,2.29,35.98,"5813",2024-11-04 14:54:35
54.75,2.27,35.96,"5813",2024-11-04 14:53:33
54.75,2.27,35.96,"5813",2024-11-04 14:53:33
54.75,2.27,35.96,"5813",2024-11-04 14:53:33
54.75,2.27,35.96,"5813",2024-11-04 14:53:33
54.92,2.37,35.95,"5813",2024-11-04 14:52:32
54.92,2.37,35.95,"5813",2024-11-04 14:52:32
54.92,2.37,35.95,"5813",2024-11-04 14:52:32
54.92,2.37,35.95,"5813",2024-11-04 14:52:32
54.92,2.37,35.95,"5813",2024-11-04 14:52:32
53.92,2.3,35.94,"5813",2024-11-04 14:51:30
53.92,2.3,35.94,"5813",2024-11-04 14:51:30
53.92,2.3,35.94,"5813",2024-11-04 14:51:30
53.92,2.3,35.94,"5813",2024-11-04 14:51:30
53.92,2.3,35.94,"5813",2024-11-04 14:51:30
54.33,2.37,35.92,"5813",2024-11-04 14:50:39
54.33,2.37,35.92,"5813",2024-11-04 14:50:39
54.33,2.37,35.92,"5813",2024-11-04 14:50:39
54.33,2.37,35.92,"5813",2024-11-04 14:50:39
54.33,2.37,35.92,"5813",2024-11-04 14:50:39
54.33,2.37,35.92,"5813",2024-11-04 14:50:29
54.75,2.4,35.88,"5813",2024-11-04 14:49:25
54.75,2.4,35.88,"5813",2024-11-04 14:49:25
54.75,2.4,35.88,"5813",2024-11-04 14:49:25
54.75,2.4,35.88,"5813",2024-11-04 14:49:25
54.5,2.4,35.87,"5813",2024-11-04 14:48:37
54.5,2.4,35.87,"5813",2024-11-04 14:48:37
54.5,2.4,35.87,"5813",2024-11-04 14:48:37
54.5,2.4,35.87,"5813",2024-11-04 14:48:37
54.5,2.4,35.87,"5813",2024-11-04 14:48:37
54.5,2.4,35.87,"5813",2024-11-04 14:48:28
54.5,2.46,35.82,"5813",2024-11-04 14:47:25
54.5,2.46,35.82,"5813",2024-11-04 14:47:25
54.5,2.46,35.82,"5813",2024-11-04 14:47:25
54.5,2.46,35.82,"5813",2024-11-04 14:47:24
54.92,2.51,35.79,"5813",2024-11-04 14:46:26
54.92,2.51,35.79,"5813",2024-11-04 14:46:26
54.92,2.51,35.79,"5813",2024-11-04 14:46:26
54.92,2.51,35.79,"5813",2024-11-04 14:46:26
54.92,2.5,35.74,"5813",2024-11-04 14:45:34
54.92,2.5,35.74,"5813",2024-11-04 14:45:34
54.92,2.5,35.74,"5813",2024-11-04 14:45:34
54.92,2.5,35.74,"5813",2024-11-04 14:45:34
54.92,2.5,35.74,"5813",2024-11-04 14:45:27
54.33,2.56,35.69,"5813",2024-11-04 14:44:25
54.33,2.56,35.69,"5813",2024-11-04 14:44:25
54.33,2.56,35.69,"5813",2024-11-04 14:44:25
54.33,2.56,35.69,"5813",2024-11-04 14:44:25
54.33,2.56,35.69,"5813",2024-11-04 14:44:23
54.33,2.56,35.69,"5813",2024-11-04 14:44:14
54.75,2.62,35.64,"5813",2024-11-04 14:43:37
54.75,2.62,35.64,"5813",2024-11-04 14:43:37
54.75,2.62,35.64,"5813",2024-11-04 14:43:37
54.75,2.62,35.64,"5813",2024-11-04 14:43:26
54.75,2.62,35.64,"5813",2024-11-04 14:43:11
54.75,2.62,35.64,"5813",2024-11-04 14:43:11
54.75,2.62,35.64,"5813",2024-11-04 14:43:11
54.75,2.62,35.64,"5813",2024-11-04 14:43:11
54.5,2.64,35.61,"5813",2024-11-04 14:42:25
54.5,2.64,35.61,"5813",2024-11-04 14:42:25
54.5,2.64,35.61,"5813",2024-11-04 14:42:25
54.5,2.64,35.61,"5813",2024-11-04 14:42:25
54.5,2.64,35.61,"5813",2024-11-04 14:42:19
54.5,2.64,35.61,"5813",2024-11-04 14:42:07
54.92,2.69,35.57,"5813",2024-11-04 14:41:07
54.92,2.69,35.57,"5813",2024-11-04 14:41:07
54.92,2.69,35.57,"5813",2024-11-04 14:41:07
54.92,2.69,35.57,"5813",2024-11-04 14:41:07
54.5,2.73,35.52,"5813",2024-11-04 14:40:21
54.5,2.73,35.52,"5813",2024-11-04 14:40:21
54.5,2.73,35.52,"5813",2024-11-04 14:40:21
54.5,2.73,35.52,"5813",2024-11-04 14:40:21
54.75,2.77,35.47,"5813",2024-11-04 14:39:45
54.75,2.77,35.47,"5813",2024-11-04 14:39:45
54.75,2.77,35.47,"5813",2024-11-04 14:39:45
54.75,2.77,35.47,"5813",2024-11-04 14:39:29
54.5,2.81,35.4,"5813",2024-11-04 14:38:18
54.5,2.81,35.4,"5813",2024-11-04 14:38:18
54.5,2.81,35.4,"5813",2024-11-04 14:38:18
54.5,2.81,35.4,"5813",2024-11-04 14:38:18
54.5,2.81,35.4,"5813",2024-11-04 14:38:16
54.75,2.87,35.32,"5813",2024-11-04 14:37:05
54.75,2.87,35.32,"5813",2024-11-04 14:37:05
54.75,2.87,35.32,"5813",2024-11-04 14:37:05
54.75,2.87,35.32,"5813",2024-11-04 14:37:05
54.75,2.87,35.32,"5813",2024-11-04 14:37:05
54.92,2.91,35.24,"5813",2024-11-04 14:36:15
54.92,2.91,35.24,"5813",2024-11-04 14:36:15
54.92,2.91,35.24,"5813",2024-11-04 14:36:15
54.92,2.91,35.24,"5813",2024-11-04 14:36:15
55.33,3.04,35.13,"5813",2024-11-04 14:35:15
55.33,3.04,35.13,"5813",2024-11-04 14:35:15
55.33,3.04,35.13,"5813",2024-11-04 14:35:15
55.33,3.04,35.13,"5813",2024-11-04 14:35:15
55.33,3.04,35.13,"5813",2024-11-04 14:35:08
55.33,3.04,35.13,"5813",2024-11-04 14:34:59
54.92,3.12,34.95,"5813",2024-11-04 14:33:51
54.92,3.12,34.95,"5813",2024-11-04 14:33:51
54.92,3.12,34.95,"5813",2024-11-04 14:33:51
54.33,3.15,34.81,"5813",2024-11-04 14:32:57
54.33,3.15,34.81,"5813",2024-11-04 14:32:57
54.33,3.15,34.81,"5813",2024-11-04 14:32:57
54.33,3.15,34.81,"5813",2024-11-04 14:32:57
54.92,3.23,34.63,"5813",2024-11-04 14:32:01
54.92,3.23,34.63,"5813",2024-11-04 14:32:01
54.92,3.23,34.63,"5813",2024-11-04 14:32:01
54.92,3.23,34.63,"5813",2024-11-04 14:32:01
54.92,3.23,34.63,"5813",2024-11-04 14:31:58
54.33,3.33,34.44,"5813",2024-11-04 14:30:58
54.33,3.33,34.44,"5813",2024-11-04 14:30:58
54.33,3.33,34.44,"5813",2024-11-04 14:30:58
54.33,3.33,34.44,"5813",2024-11-04 14:30:58
54.33,3.33,34.44,"5813",2024-11-04 14:30:56
54.92,3.48,34.17,"5813",2024-11-04 14:29:52
54.92,3.48,34.17,"5813",2024-11-04 14:29:52
54.92,3.48,34.17,"5813",2024-11-04 14:29:52
54.92,3.48,34.17,"5813",2024-11-04 14:29:52
55.08,3.57,33.94,"5813",2024-11-04 14:28:46
55.08,3.57,33.94,"5813",2024-11-04 14:28:46
55.08,3.57,33.94,"5813",2024-11-04 14:28:46
55.08,3.57,33.94,"5813",2024-11-04 14:28:46
55.08,3.69,33.75,"5813",2024-11-04 14:27:50
55.08,3.69,33.75,"5813",2024-11-04 14:27:50
55.08,3.69,33.75,"5813",2024-11-04 14:27:50
55.08,3.69,33.75,"5813",2024-11-04 14:27:50
55.08,3.69,33.75,"5813",2024-11-04 14:27:49
55.08,3.69,33.75,"5813",2024-11-04 14:27:38
55.08,3.69,33.75,"5813",2024-11-04 14:27:28
55.33,3.84,33.55,"5813",2024-11-04 14:26:27
55.33,3.84,33.55,"5813",2024-11-04 14:26:27
55.33,3.84,33.55,"5813",2024-11-04 14:26:27
54.92,3.96,33.5,"5813",2024-11-04 14:25:53
54.92,3.96,33.5,"5813",2024-11-04 14:25:53
54.92,3.96,33.5,"5813",2024-11-04 14:25:53
54.92,3.96,33.5,"5813",2024-11-04 14:25:53
54.92,3.96,33.5,"5813",2024-11-04 14:25:51
55.33,4.02,33.56,"5813",2024-11-04 14:24:51
55.33,4.02,33.56,"5813",2024-11-04 14:24:51
55.33,4.02,33.56,"5813",2024-11-04 14:24:51
55.33,4.02,33.56,"5813",2024-11-04 14:24:51
55.33,4.02,33.56,"5813",2024-11-04 14:24:48
55.75,4.23,33.73,"5813",2024-11-04 14:23:51
55.75,4.23,33.73,"5813",2024-11-04 14:23:51
55.75,4.23,33.73,"5813",2024-11-04 14:23:51
55.75,4.23,33.73,"5813",2024-11-04 14:23:51
55.75,4.23,33.73,"5813",2024-11-04 14:23:51
55.75,4.23,33.73,"5813",2024-11-04 14:23:45
55.75,4.36,33.84,"5813",2024-11-04 14:22:45
55.75,4.36,33.84,"5813",2024-11-04 14:22:45
55.75,4.36,33.84,"5813",2024-11-04 14:22:45
55.75,4.36,33.84,"5813",2024-11-04 14:22:45
55.75,4.36,33.84,"5813",2024-11-04 14:22:45
55.5,4.54,33.96,"5813",2024-11-04 14:22:11
55.5,4.54,33.96,"5813",2024-11-04 14:22:11
55.5,4.54,33.96,"5813",2024-11-04 14:22:08
55.5,4.54,33.96,"5813",2024-11-04 14:21:58
55.5,4.54,33.96,"5813",2024-11-04 14:21:46
55.5,4.54,33.96,"5813",2024-11-04 14:21:46
55.5,4.54,33.96,"5813",2024-11-04 14:21:46
55.5,4.54,33.96,"5813",2024-11-04 14:21:46
55.5,4.7,34.11,"5813",2024-11-04 14:20:46
55.5,4.7,34.11,"5813",2024-11-04 14:20:46
55.5,4.7,34.11,"5813",2024-11-04 14:20:46
55.5,4.7,34.11,"5813",2024-11-04 14:20:46
55.5,4.7,34.11,"5813",2024-11-04 14:20:46
55.75,4.86,34.28,"5813",2024-11-04 14:19:43
55.75,4.86,34.28,"5813",2024-11-04 14:19:43
55.75,4.86,34.28,"5813",2024-11-04 14:19:43
55.75,4.86,34.28,"5813",2024-11-04 14:19:43
55.75,4.86,34.28,"5813",2024-11-04 14:19:43
55.75,5.03,34.5,"5813",2024-11-04 14:18:41
55.75,5.03,34.5,"5813",2024-11-04 14:18:41
55.75,5.03,34.5,"5813",2024-11-04 14:18:41
55.75,5.03,34.5,"5813",2024-11-04 14:18:41
55.75,5.03,34.5,"5813",2024-11-04 14:18:41
55.75,5.03,34.5,"5813",2024-11-04 14:18:33
55.5,5.22,34.78,"5813",2024-11-04 14:17:26
55.5,5.22,34.78,"5813",2024-11-04 14:17:26
55.5,5.22,34.78,"5813",2024-11-04 14:17:26
55.75,5.36,34.99,"5813",2024-11-04 14:16:36
55.75,5.36,34.99,"5813",2024-11-04 14:16:36
55.75,5.36,34.99,"5813",2024-11-04 14:16:36
55.75,5.36,34.99,"5813",2024-11-04 14:16:36
55.75,5.36,34.99,"5813",2024-11-04 14:16:36
55.5,5.54,35.12,"5813",2024-11-04 14:15:41
55.5,5.54,35.12,"5813",2024-11-04 14:15:41
55.5,5.54,35.12,"5813",2024-11-04 14:15:41
55.5,5.54,35.12,"5813",2024-11-04 14:15:41
55.5,5.54,35.12,"5813",2024-11-04 14:15:38
55.33,5.75,35.19,"5813",2024-11-04 14:14:54
55.33,5.75,35.19,"5813",2024-11-04 14:14:54
55.33,5.75,35.19,"5813",2024-11-04 14:14:54
55.33,5.75,35.19,"5813",2024-11-04 14:14:43
55.33,5.75,35.19,"5813",2024-11-04 14:14:29
55.33,5.75,35.19,"5813",2024-11-04 14:14:29
55.33,5.75,35.19,"5813",2024-11-04 14:14:29
55.33,5.75,35.19,"5813",2024-11-04 14:14:29
55.33,5.75,35.19,"5813",2024-11-04 14:14:24
54.92,5.88,35.21,"5813",2024-11-04 14:13:24
54.92,5.88,35.21,"5813",2024-11-04 14:13:24
54.92,5.88,35.21,"5813",2024-11-04 14:13:24
54.92,5.88,35.21,"5813",2024-11-04 14:13:23
55.5,6.05,35.17,"5813",2024-11-04 14:12:32
55.5,6.05,35.17,"5813",2024-11-04 14:12:32
55.5,6.05,35.17,"5813",2024-11-04 14:12:32
55.5,6.05,35.17,"5813",2024-11-04 14:12:32
55.5,6.05,35.17,"5813",2024-11-04 14:12:16
55.75,6.19,35.16,"5813",2024-11-04 14:11:19
55.75,6.19,35.16,"5813",2024-11-04 14:11:19
55.75,6.19,35.16,"5813",2024-11-04 14:11:19
55.75,6.19,35.16,"5813",2024-11-04 14:11:19
56.17,6.37,35.18,"5813",2024-11-04 14:10:25
56.17,6.37,35.18,"5813",2024-11-04 14:10:25
56.17,6.37,35.18,"5813",2024-11-04 14:10:25
56.17,6.37,35.18,"5813",2024-11-04 14:10:25
55.75,6.53,35.23,"5813",2024-11-04 14:09:27
55.75,6.53,35.23,"5813",2024-11-04 14:09:27
55.75,6.53,35.23,"5813",2024-11-04 14:09:27
55.75,6.53,35.23,"5813",2024-11-04 14:09:27
55.75,6.53,35.23,"5813",2024-11-04 14:09:27
55.75,6.53,35.23,"5813",2024-11-04 14:09:18
55.92,6.73,35.13,"5813",2024-11-04 14:08:08
55.92,6.73,35.13,"5813",2024-11-04 14:08:08
55.92,6.73,35.13,"5813",2024-11-04 14:08:08
55.92,6.73,35.13,"5813",2024-11-04 14:08:08
55.92,6.82,35.05,"5813",2024-11-04 14:07:22
55.92,6.82,35.05,"5813",2024-11-04 14:07:22
55.92,6.82,35.05,"5813",2024-11-04 14:07:22
55.92,6.82,35.05,"5813",2024-11-04 14:07:22
55.92,6.82,35.05,"5813",2024-11-04 14:07:20
55.75,6.99,34.92,"5813",2024-11-04 14:06:19
55.75,6.99,34.92,"5813",2024-11-04 14:06:19
55.75,6.99,34.92,"5813",2024-11-04 14:06:19
55.75,6.99,34.92,"5813",2024-11-04 14:06:19
55.75,6.99,34.92,"5813",2024-11-04 14:06:19
55.75,7.15,34.78,"5813",2024-11-04 14:05:21
55.75,7.15,34.78,"5813",2024-11-04 14:05:21
55.75,7.15,34.78,"5813",2024-11-04 14:05:21
55.75,7.15,34.78,"5813",2024-11-04 14:05:21
55.92,7.35,34.73,"5813",2024-11-04 14:04:21
55.92,7.35,34.73,"5813",2024-11-04 14:04:21
55.92,7.35,34.73,"5813",2024-11-04 14:04:21
55.92,7.35,34.73,"5813",2024-11-04 14:04:21
